president_obama;nazis
deputies;his_one
president_obama;nazis
both_regions;the_us
cia;military_dictatorships
the_previous_czech_center_right_administration;us_the_us
final_statement;osce_osce
the_eu;the_kiev_kiev_regime
moscow;ukraine_'s_presidential_full_story_ukraine
