an_example_of_dangerous_eu_expansionism_the_european_union;its_hands
the_west;their_the_families_of_those_who_died_in_the_tragedy_on_behalf_of_president_vladimir_putin_and_said_the_kiev_government
eu;its_the_eu_hands
ukraine;their_terrorists_saboteurs_and_criminals
