the_chief_executive_of_alcoa_inc;plans_plans_to_hold_the_meeting_in_moscow
the_czech_republic;the_construction_of_#_nuclear_reactor_projects
russian_and_crimean_officialseu;russia_summit
place;#_#
kiev;_kiev
gas_hike;the_yanukovich_viktor_yanukovich
april_april;its_russia_to_demand_advanced_payment_for_gas_supplies_to_ukraine_from_june_gazprom
