the_active_phase_of_the_a_punitive_operation_the_kiev_authorities_kick-started_in_the_region_s_city_of_sloviansk_punitive_operation;the_outskirts_of_sloviansk_sloviansk
the_kiev_authorities;the_outskirts_of_sloviansk_sloviansk
destruction;january_#_#
the_austrian_capital;wednesday
