they;march_#
the_eastern_ukrainian_donetsk_and_lugansk_regions;determination
eastern_ukraine;determination
sunday_donetsk_and_luhansk_federalization_supporters;the_status_of_the_#_regions
lugansk_regions;may_#
the_region;may_#
they;march_#
the_region_of_crimea;reunification
ukraine_'s_ukraine_donetsk_and_luhansk_regions;the_status_of_these_luhansk_regions
a_part_of_ukraine;reunification
