_donetsk_and_luhansk;#_percent_of_ukraine_'s_ukraine_-lrb-_reuters_-rrb-_gdp
_donetsk_and_luhansk;#_percent_of_ukraine_'s_ukraine_-lrb-_reuters_-rrb-_gdp
