Asia;hold_meeting_with
hold_meeting_with;Lukashenko
EU;hold_meeting_with
hold_meeting_with;Lukashenko
SS;hold_meeting_with
hold_meeting_with;Lukashenko
UN;hold_meeting_with
hold_meeting_with;Lukashenko
RT;hold_meeting_with
hold_meeting_with;Kiev
