EU;take_place_in
take_place_in;Moscow
Morgulov;take_place_in
take_place_in;Tokyo
Russia;take_place_in
take_place_in;Tokyo
Morgulov;take_place_in
take_place_in;Tokyo
RT;take_place_in
take_place_in;Tokyo
SS;take_place_in
take_place_in;Tokyo
UN;take_place_in
take_place_in;Tokyo
